,PE,DR,page,Layer0,Layer1,Layer2,Layer3,Layer4,Layer5,Layer6,Layer7,Layer8,Layer9,Layer10,Layer11,Layer12,Layer13,Layer14,Layer15,Layer16,Layer17,Layer18,Layer19,Layer20,Layer21,Layer22,Layer23,Layer24,Layer25,Layer26,Layer27,Layer28,Layer29,Layer30,Layer31,Layer32,Layer33,Layer34,Layer35,Layer36,Layer37,Layer38,Layer39,Layer40,Layer41,Layer42,Layer43,Layer44,Layer45,Layer46,Layer47,Layer48,Layer49,Layer50,Layer51,Layer52,Layer53,Layer54,Layer55,Layer56,Layer57,Layer58,Layer59,Layer60,Layer61,Layer62,Layer63,Layer64,Layer65,Layer66,Layer67,Layer68,Layer69,Layer70,Layer71,Layer72,Layer73,Layer74,Layer75,Layer76,Layer77,Layer78,Layer79,Layer80,Layer81,Layer82,Layer83,Layer84,Layer85,Layer86,Layer87,Layer88,Layer89,Layer90,Layer91,Layer92,Layer93,Layer94,Layer95,Layer96,Layer97,Layer98,Layer99,Layer100,Layer101,Layer102,Layer103,Layer104,Layer105,Layer106,Layer107,Layer108,Layer109,Layer110,Layer111,Layer112,Layer113,Layer114,Layer115,Layer116,Layer117,Layer118,Layer119,Layer120,Layer121,Layer122,Layer123,Layer124,Layer125,Layer126,Layer127,mean
111,7000,2,0,0.00494,0.00618,0.00618,0.00618,0.00618,0.00618,0.00494,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00494,0.00494,0.00494,0.00494,0.00618,0.00618,0.00618,0.00741,0.00618,0.00741,0.00618,0.00618,0.00618,0.00741,0.00741,0.00618,0.00618,0.00618,0.00494,0.00618,0.00618,0.00618,0.00618,0.00618,0.00494,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00494,0.00494,0.00494,0.00494,0.00618,0.00618,0.00618,0.00741,0.00741,0.00741,0.00618,0.00618,0.00618,0.00741,0.00741,0.00618,0.00618,0.00618,0.00494,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00494,0.00494,0.00618,0.00618,0.00618,0.00618,0.00618,0.00741,0.00741,0.00741,0.00618,0.00618,0.00618,0.00741,0.00741,0.00618,0.00741,0.00741,0.00494,0.00618,0.00618,0.00618,0.00618,0.00618,0.00494,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00618,0.00494,0.00494,0.00494,0.00494,0.00618,0.00618,0.00618,0.00741,0.00741,0.00741,0.00618,0.00618,0.00618,0.00741,0.00741,0.00618,0.00741,0.00741,0.006197578
112,7000,2,1,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.023,0.0276,0.0276,0.0276,0.023,0.023,0.023,0.023,0.0276,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.023,0.0276,0.0276,0.0276,0.023,0.023,0.023,0.023,0.0276,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.023,0.0276,0.0276,0.0276,0.023,0.023,0.023,0.023,0.0276,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.0184,0.023,0.023,0.023,0.023,0.023,0.0276,0.0276,0.0276,0.023,0.023,0.023,0.023,0.0276,0.023,0.023,0.023,0.023,0.02343125
113,7000,2,2,0.0237,0.0296,0.0296,0.0296,0.0296,0.0237,0.0237,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0296,0.0296,0.0296,0.0296,0.0296,0.0237,0.0237,0.0296,0.0296,0.0296,0.0237,0.0237,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0296,0.0296,0.0296,0.0296,0.0296,0.0237,0.0237,0.0296,0.0296,0.0296,0.0237,0.0237,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0296,0.0296,0.0296,0.0296,0.0296,0.0237,0.0296,0.0296,0.0296,0.0296,0.0237,0.0237,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0356,0.0296,0.0296,0.0296,0.0296,0.0296,0.030267187
114,7000,3,0,0.00379,0.00474,0.00474,0.00474,0.00474,0.00474,0.00379,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00379,0.00379,0.00379,0.00379,0.00474,0.00474,0.00474,0.00569,0.00474,0.00569,0.00474,0.00474,0.00474,0.00569,0.00569,0.00474,0.00474,0.00474,0.00379,0.00474,0.00474,0.00474,0.00474,0.00474,0.00379,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00379,0.00379,0.00379,0.00379,0.00474,0.00474,0.00474,0.00569,0.00569,0.00569,0.00474,0.00474,0.00474,0.00569,0.00569,0.00474,0.00569,0.00569,0.00379,0.00474,0.00474,0.00474,0.00474,0.00474,0.00379,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00379,0.00379,0.00474,0.00379,0.00474,0.00474,0.00474,0.00569,0.00569,0.00569,0.00569,0.00474,0.00569,0.00569,0.00569,0.00474,0.00569,0.00569,0.00379,0.00474,0.00474,0.00474,0.00474,0.00474,0.00379,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00474,0.00379,0.00379,0.00379,0.00379,0.00474,0.00474,0.00474,0.00569,0.00569,0.00569,0.00474,0.00474,0.00569,0.00569,0.00569,0.00474,0.00569,0.00569,0.004777109
115,7000,3,1,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0209,0.0209,0.0209,0.0175,0.0175,0.0175,0.0175,0.0209,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0209,0.0209,0.0209,0.0175,0.0175,0.0175,0.0175,0.0209,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0209,0.0209,0.0209,0.0175,0.0175,0.0175,0.0175,0.0209,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.0175,0.014,0.0175,0.0175,0.014,0.0175,0.0175,0.0175,0.0175,0.0175,0.0209,0.0209,0.0209,0.0175,0.0175,0.0175,0.0175,0.0209,0.0175,0.0175,0.0175,0.0175,0.017760938
116,7000,3,2,0.0167,0.0167,0.0209,0.0209,0.0209,0.0167,0.0167,0.0167,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0167,0.0209,0.0209,0.0209,0.0209,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0209,0.0209,0.0209,0.0209,0.0209,0.0167,0.0167,0.0209,0.0209,0.0167,0.0167,0.0167,0.0167,0.0167,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0167,0.0209,0.0209,0.0209,0.0209,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0209,0.0209,0.0209,0.0209,0.0209,0.0167,0.0167,0.0209,0.0209,0.0209,0.0167,0.0167,0.0167,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0167,0.0209,0.0209,0.0209,0.0209,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0209,0.0209,0.0209,0.0209,0.0167,0.0167,0.0209,0.0209,0.0209,0.0167,0.0167,0.0167,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0209,0.0167,0.0209,0.0209,0.0209,0.0209,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0209,0.0209,0.0209,0.0209,0.02103125
117,7000,4,0,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00347,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00347,0.00347,0.00433,0.00347,0.00433,0.00433,0.00433,0.0052,0.0052,0.0052,0.0052,0.00433,0.0052,0.0052,0.0052,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00347,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00347,0.00347,0.00433,0.00347,0.00433,0.00433,0.00433,0.0052,0.0052,0.0052,0.0052,0.00433,0.0052,0.0052,0.0052,0.00433,0.0052,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00347,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00347,0.00347,0.00433,0.00347,0.00433,0.00433,0.00433,0.0052,0.0052,0.0052,0.0052,0.00433,0.0052,0.0052,0.0052,0.00433,0.0052,0.0052,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00347,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00433,0.00347,0.00347,0.00433,0.00347,0.00433,0.00433,0.00433,0.0052,0.0052,0.0052,0.0052,0.00433,0.0052,0.0052,0.0052,0.00433,0.0052,0.00433,0.00444
118,7000,4,1,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0126,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0189,0.0189,0.0189,0.0189,0.0158,0.0158,0.0158,0.0189,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0126,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0189,0.0189,0.0189,0.0189,0.0158,0.0158,0.0158,0.0189,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0126,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0189,0.0189,0.0189,0.0189,0.0158,0.0158,0.0158,0.0189,0.0189,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0158,0.0126,0.0126,0.0158,0.0126,0.0158,0.0158,0.0158,0.0158,0.0158,0.0189,0.0189,0.0189,0.0158,0.0158,0.0158,0.0158,0.0189,0.0158,0.0158,0.0158,0.0158,0.015984375
119,7000,4,2,0.0124,0.0154,0.0154,0.0154,0.0154,0.0124,0.0124,0.0124,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0124,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0124,0.0124,0.0154,0.0154,0.0124,0.0124,0.0124,0.0124,0.0124,0.0154,0.0154,0.0154,0.0154,0.0154,0.0124,0.0124,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0124,0.0124,0.0154,0.0154,0.0154,0.0124,0.0124,0.0124,0.0124,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0124,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.0124,0.0124,0.0154,0.0154,0.0154,0.0124,0.0124,0.0124,0.0124,0.0154,0.0154,0.0154,0.0154,0.0154,0.0154,0.0124,0.0154,0.0154,0.0154,0.0154,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0154,0.0154,0.0154,0.0154,0.01551875
120,7000,5,0,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00247,0.00309,0.00309,0.00309,0.0037,0.0037,0.0037,0.0037,0.00309,0.0037,0.0037,0.0037,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00247,0.00309,0.00309,0.00309,0.0037,0.0037,0.0037,0.0037,0.00309,0.0037,0.0037,0.0037,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00247,0.00309,0.00309,0.00309,0.0037,0.0037,0.0037,0.0037,0.00309,0.0037,0.0037,0.0037,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00309,0.00309,0.00247,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00309,0.00247,0.00309,0.00247,0.00309,0.00309,0.00309,0.0037,0.00309,0.0037,0.0037,0.00309,0.0037,0.0037,0.0037,0.00309,0.00309,0.00309,0.003165391
121,7000,5,1,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00827,0.00827,0.0103,0.00827,0.0103,0.0103,0.0103,0.0103,0.0103,0.0124,0.0124,0.0124,0.0124,0.0103,0.0103,0.0103,0.0124,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00827,0.00827,0.0103,0.00827,0.0103,0.0103,0.0103,0.0103,0.0103,0.0124,0.0124,0.0124,0.0124,0.0103,0.0103,0.0103,0.0124,0.0124,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00827,0.00827,0.0103,0.00827,0.0103,0.0103,0.0103,0.0103,0.0103,0.0124,0.0124,0.0124,0.0124,0.0103,0.0103,0.0103,0.0124,0.0124,0.0103,0.0103,0.0103,0.00827,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.0103,0.00827,0.00827,0.0103,0.00827,0.0103,0.0103,0.0103,0.0103,0.0103,0.0124,0.0124,0.0124,0.0103,0.0103,0.0103,0.0103,0.0124,0.0124,0.0103,0.0103,0.0103,0.010454766
122,7000,5,2,0.0073,0.0073,0.00913,0.00913,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00913,0.00913,0.00913,0.00913,0.0073,0.0073,0.00913,0.00913,0.00913,0.00913,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00913,0.00913,0.00913,0.00913,0.0073,0.0073,0.00913,0.00913,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00913,0.00913,0.00913,0.00913,0.0073,0.0073,0.00913,0.00913,0.00913,0.00913,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00913,0.00913,0.00913,0.00913,0.0073,0.0073,0.00913,0.00913,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00913,0.00913,0.00913,0.00913,0.0073,0.0073,0.00913,0.00913,0.00913,0.00913,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00913,0.00913,0.00913,0.00913,0.0073,0.0073,0.00913,0.00913,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.00913,0.00913,0.00913,0.00913,0.0073,0.0073,0.00913,0.00913,0.00913,0.00913,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.00913,0.00913,0.00913,0.00913,0.009025625
123,7000,6,0,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00341,0.00341,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00341,0.00341,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00341,0.00341,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00284,0.00227,0.00284,0.00284,0.002826641
124,7000,6,1,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.0068,0.00816,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.0068,0.00816,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.0068,0.00816,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00544,0.00544,0.00544,0.00544,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.00816,0.00816,0.0068,0.0068,0.0068,0.0068,0.00816,0.0068,0.0068,0.0068,0.0068,0.0067575
125,7000,6,2,0.00369,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00369,0.00369,0.00461,0.00461,0.00461,0.00461,0.00461,0.00554,0.00461,0.00461,0.00554,0.00554,0.00554,0.00554,0.00461,0.00461,0.00461,0.00461,0.00369,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00369,0.00461,0.00461,0.00461,0.00461,0.00461,0.00554,0.00461,0.00461,0.00554,0.00461,0.00554,0.00554,0.00461,0.00461,0.00461,0.00461,0.00369,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00369,0.00461,0.00461,0.00461,0.00461,0.00461,0.00554,0.00461,0.00461,0.00554,0.00554,0.00554,0.00554,0.00461,0.00461,0.00461,0.00461,0.00369,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00461,0.00369,0.00369,0.00461,0.00461,0.00461,0.00461,0.00461,0.00554,0.00461,0.00461,0.00554,0.00461,0.00554,0.00554,0.00461,0.00461,0.00461,0.00461,0.004668906
